datetime,shear_stress
2022-09-13 16:15:00,61.054660730551575
2022-09-13 16:30:00,61.054660730551575
2022-09-13 16:45:00,61.09744644842485
2022-09-13 17:00:00,61.09744644842485
2022-09-13 17:15:00,61.09744644842485
2022-09-13 17:30:00,61.1383761042537
2022-09-13 17:45:00,61.15994951474801
2022-09-13 18:00:00,61.27241673907094
2022-09-13 18:15:00,61.27241673907094
2022-09-13 18:30:00,61.27241673907094
2022-09-13 18:45:00,61.28184901039471
2022-09-13 19:00:00,61.29447927726225
2022-09-13 19:15:00,61.29447927726225
2022-09-13 19:30:00,61.321484193075946
2022-09-13 19:45:00,61.321484193075946
2022-09-13 20:00:00,61.332341074280215
2022-09-13 20:15:00,61.40505895237207
2022-09-13 20:30:00,61.49355877170252
2022-09-13 20:45:00,61.51340529823541
2022-09-13 21:00:00,61.51340529823541
2022-09-13 21:15:00,61.573361851304895
2022-09-13 21:30:00,61.573361851304895
2022-09-13 21:45:00,61.573361851304895
2022-09-13 22:00:00,61.573361851304895
2022-09-13 22:15:00,61.85280718343972
2022-09-13 22:30:00,61.997644586351846
2022-09-13 22:45:00,61.997644586351846
2022-09-13 23:00:00,61.997644586351846
2022-09-13 23:15:00,61.997644586351846
2022-09-13 23:30:00,61.997644586351846
2022-09-13 23:45:00,61.997644586351846
2022-09-14 00:00:00,61.997644586351846
2022-09-14 00:15:00,61.997644586351846
2022-09-14 00:30:00,61.997644586351846
2022-09-14 00:45:00,61.997644586351846
2022-09-14 01:00:00,62.01501565267744
2022-09-14 01:15:00,61.997644586351846
2022-09-14 01:30:00,61.85280718343972
2022-09-14 01:45:00,61.804603122258406
2022-09-14 02:00:00,61.804603122258406
2022-09-14 02:15:00,61.804603122258406
2022-09-14 02:30:00,61.76303434934338
2022-09-14 02:45:00,61.76303434934338
2022-09-14 03:00:00,61.76303434934338
2022-09-14 03:15:00,61.76303434934338
2022-09-14 03:30:00,61.76210807266834
2022-09-14 03:45:00,61.76210807266834
2022-09-14 04:00:00,61.76210807266834
2022-09-14 04:15:00,61.75081771968468
2022-09-14 04:30:00,61.75081771968468
2022-09-14 04:45:00,61.65112683727981
2022-09-14 05:00:00,61.75081771968468
2022-09-14 05:15:00,61.75081771968468
2022-09-14 05:30:00,61.65112683727981
2022-09-14 05:45:00,61.5246045754598
2022-09-14 06:00:00,61.5246045754598
2022-09-14 06:15:00,61.5246045754598
2022-09-14 06:30:00,61.50756590645424
2022-09-14 06:45:00,61.50756590645424
2022-09-14 07:00:00,61.50756590645424
2022-09-14 07:15:00,61.3410596717068
2022-09-14 07:30:00,61.3130969240443
2022-09-14 07:45:00,61.3130969240443
2022-09-14 08:00:00,61.3130969240443
2022-09-14 08:15:00,61.20629263499309
2022-09-14 08:30:00,61.14493972746647
2022-09-14 08:45:00,61.04178725106749
2022-09-14 09:00:00,60.917647162357234
2022-09-14 09:15:00,60.917647162357234
2022-09-14 09:30:00,60.917647162357234
2022-09-14 09:45:00,60.780849735385424
2022-09-14 10:00:00,60.75674276244427
2022-09-14 10:15:00,60.68096165534791
2022-09-14 10:30:00,60.66507833284303
2022-09-14 10:45:00,60.587390199236985
2022-09-14 11:00:00,60.587390199236985
2022-09-14 11:15:00,60.56297636058817
2022-09-14 11:30:00,60.4916767920599
2022-09-14 11:45:00,60.4916767920599
2022-09-14 12:00:00,60.4916767920599
2022-09-14 12:15:00,60.4916767920599
2022-09-14 12:30:00,60.4916767920599
2022-09-14 12:45:00,60.4916767920599
2022-09-14 13:00:00,60.56297636058817
2022-09-14 13:15:00,60.4916767920599
2022-09-14 13:30:00,60.4916767920599
2022-09-14 13:45:00,60.4916767920599
2022-09-14 14:00:00,60.4916767920599
2022-09-14 14:15:00,60.587390199236985
2022-09-14 14:30:00,60.6175314805054
2022-09-14 14:45:00,60.67707610211865
2022-09-14 15:00:00,60.67707610211865
2022-09-14 15:15:00,60.67707610211865
2022-09-14 15:30:00,60.67707610211865
2022-09-14 15:45:00,60.67707610211865
2022-09-14 16:00:00,60.69156223679924
2022-09-14 16:15:00,60.73644555952799
2022-09-14 16:30:00,60.73644555952799
2022-09-14 16:45:00,60.73644555952799
2022-09-14 17:00:00,60.73644555952799
2022-09-14 17:15:00,60.8015000357448
2022-09-14 17:30:00,60.8015000357448
2022-09-14 17:45:00,60.8015000357448
2022-09-14 18:00:00,60.8015000357448
2022-09-14 18:15:00,60.73644555952799
2022-09-14 18:30:00,60.695517925594615
2022-09-14 18:45:00,60.695517925594615
2022-09-14 19:00:00,60.69156223679924
2022-09-14 19:15:00,60.69156223679924
2022-09-14 19:30:00,60.695517925594615
2022-09-14 19:45:00,60.695517925594615
2022-09-14 20:00:00,60.69156223679924
2022-09-14 20:15:00,60.695517925594615
2022-09-14 20:30:00,60.695517925594615
2022-09-14 20:45:00,60.695517925594615
2022-09-14 21:00:00,60.73644555952799
2022-09-14 21:15:00,60.7590462213277
2022-09-14 21:30:00,60.7590462213277
2022-09-14 21:45:00,60.7590462213277
2022-09-14 22:00:00,60.7590462213277
2022-09-14 22:15:00,60.92450950603602
2022-09-14 22:30:00,60.92450950603602
2022-09-14 22:45:00,60.92450950603602
2022-09-14 23:00:00,60.9328323939048
2022-09-14 23:15:00,61.04668287915047
2022-09-14 23:30:00,61.04668287915047
2022-09-14 23:45:00,61.04668287915047
2022-09-15 00:00:00,61.08726516953543
2022-09-15 00:15:00,61.12784745992039
2022-09-15 00:30:00,61.16842975030536
2022-09-15 00:45:00,61.20901204069032
2022-09-15 01:00:00,61.20901204069032
2022-09-15 01:15:00,61.258219286427824
2022-09-15 01:30:00,61.333458972793935
2022-09-15 01:45:00,61.333458972793935
2022-09-15 02:00:00,61.417847196715925
2022-09-15 02:15:00,61.4453836425924
2022-09-15 02:30:00,61.49064910370157
2022-09-15 02:45:00,61.49064910370157
2022-09-15 03:00:00,61.49064910370157
2022-09-15 03:15:00,61.49064910370157
2022-09-15 03:30:00,61.49064910370157
2022-09-15 03:45:00,61.49064910370157
2022-09-15 04:00:00,61.49064910370157
2022-09-15 04:15:00,61.49064910370157
2022-09-15 04:30:00,61.49064910370157
2022-09-15 04:45:00,61.49064910370157
2022-09-15 05:00:00,61.49064910370157
2022-09-15 05:15:00,61.49064910370157
2022-09-15 05:30:00,61.49064910370157
2022-09-15 05:45:00,61.49064910370157
2022-09-15 06:00:00,61.49064910370157
2022-09-15 06:15:00,61.49064910370157
2022-09-15 06:30:00,61.49064910370157
2022-09-15 06:45:00,61.46081713906705
2022-09-15 07:00:00,61.45237805827895
2022-09-15 07:15:00,61.45237805827895
2022-09-15 07:30:00,61.40207530052567
2022-09-15 07:45:00,61.376870326810206
2022-09-15 08:00:00,61.32255254474899
2022-09-15 08:15:00,61.32037466291963
2022-09-15 08:30:00,61.30265467342241
2022-09-15 08:45:00,61.21039072088834
2022-09-15 09:00:00,61.19932305245602
2022-09-15 09:15:00,61.10710618937741
2022-09-15 09:30:00,60.99092089832592
2022-09-15 09:45:00,60.99092089832592
2022-09-15 10:00:00,60.83888391582092
2022-09-15 10:15:00,60.83381485381417
2022-09-15 10:30:00,60.75422421793002
2022-09-15 10:45:00,60.75422421793002
2022-09-15 11:00:00,60.75041335227193
2022-09-15 11:15:00,60.75041335227193
2022-09-15 11:30:00,60.70641836367163
2022-09-15 11:45:00,60.70641836367163
2022-09-15 12:00:00,60.70641836367163
2022-09-15 12:15:00,60.64099822616827
2022-09-15 12:30:00,60.640868929825565
2022-09-15 12:45:00,60.640868929825565
2022-09-15 13:00:00,60.640868929825565
2022-09-15 13:15:00,60.616599665869686
2022-09-15 13:30:00,60.616599665869686
2022-09-15 13:45:00,60.53365746798096
2022-09-15 14:00:00,60.53365746798096
2022-09-15 14:15:00,60.53365746798096
2022-09-15 14:30:00,60.52664949732152
2022-09-15 14:45:00,60.42027775176243
2022-09-15 15:00:00,60.42027775176243
2022-09-15 15:15:00,60.42027775176243
2022-09-15 15:30:00,60.42027775176243
2022-09-15 15:45:00,60.42027775176243
2022-09-15 16:00:00,60.42027775176243
2022-09-15 16:15:00,60.48896153583116
2022-09-15 16:30:00,60.53365746798096
2022-09-15 16:45:00,60.53365746798096
2022-09-15 17:00:00,60.53365746798096
2022-09-15 17:15:00,60.55182762740827
2022-09-15 17:30:00,60.55182762740827
2022-09-15 17:45:00,60.59579883721268
2022-09-15 18:00:00,60.59579883721268
2022-09-15 18:15:00,60.59579883721268
2022-09-15 18:30:00,60.69995420275663
2022-09-15 18:45:00,60.78792042329641
2022-09-15 19:00:00,60.848699676892274
2022-09-15 19:15:00,60.848699676892274
2022-09-15 19:30:00,60.848699676892274
2022-09-15 19:45:00,60.848699676892274
2022-09-15 20:00:00,60.848699676892274
2022-09-15 20:15:00,60.8878851624936
2022-09-15 20:30:00,60.8878851624936
2022-09-15 20:45:00,60.8878851624936
2022-09-15 21:00:00,60.8878851624936
2022-09-15 21:15:00,60.8878851624936
2022-09-15 21:30:00,60.8878851624936
2022-09-15 21:45:00,60.8878851624936
2022-09-15 22:00:00,60.8878851624936
2022-09-15 22:15:00,60.8878851624936
2022-09-15 22:30:00,60.8878851624936
2022-09-15 22:45:00,60.8878851624936
2022-09-15 23:00:00,60.8878851624936
2022-09-15 23:15:00,60.85252459497181
2022-09-15 23:30:00,60.85252459497181
2022-09-15 23:45:00,60.85252459497181
2022-09-16 00:00:00,60.85252459497181
2022-09-16 00:15:00,60.848699676892274
2022-09-16 00:30:00,60.81554936109065
2022-09-16 00:45:00,60.81554936109065
2022-09-16 01:00:00,60.7095134416771
2022-09-16 01:15:00,60.69203644504705
2022-09-16 01:30:00,60.66052572377728
2022-09-16 01:45:00,60.66052572377728
2022-09-16 02:00:00,60.66023380763893
2022-09-16 02:15:00,60.62529861194064
2022-09-16 02:30:00,60.62529861194064
2022-09-16 02:45:00,60.62529861194064
2022-09-16 03:00:00,60.62529861194064
2022-09-16 03:15:00,60.62529861194064
2022-09-16 03:30:00,60.66023380763893
2022-09-16 03:45:00,60.66023380763893
2022-09-16 04:00:00,60.7095134416771
2022-09-16 04:15:00,60.81554936109065
2022-09-16 04:30:00,60.86950764227723
2022-09-16 04:45:00,60.88992297169949
2022-09-16 05:00:00,60.88992297169949
2022-09-16 05:15:00,60.9139502455127
2022-09-16 05:30:00,60.9139502455127
2022-09-16 05:45:00,60.9139502455127
2022-09-16 06:00:00,60.9139502455127
2022-09-16 06:15:00,60.88992297169949
2022-09-16 06:30:00,60.88992297169949
2022-09-16 06:45:00,60.88992297169949
2022-09-16 07:00:00,60.88992297169949
2022-09-16 07:15:00,60.88992297169949
2022-09-16 07:30:00,60.88992297169949
2022-09-16 07:45:00,60.88992297169949
2022-09-16 08:00:00,60.88992297169949
2022-09-16 08:15:00,60.88992297169949
2022-09-16 08:30:00,60.88992297169949
2022-09-16 08:45:00,60.86950764227723
2022-09-16 09:00:00,60.6851358232618
2022-09-16 09:15:00,60.68301171309504
2022-09-16 09:30:00,60.57623747797484
2022-09-16 09:45:00,60.45978004894832
2022-09-16 10:00:00,60.31482517005847
2022-09-16 10:15:00,60.22244539545709
2022-09-16 10:30:00,60.18737642391773
2022-09-16 10:45:00,60.110972221301246
2022-09-16 11:00:00,60.037809682832695
2022-09-16 11:15:00,60.037809682832695
2022-09-16 11:30:00,60.037809682832695
2022-09-16 11:45:00,59.97299528416097
2022-09-16 12:00:00,59.97299528416097
2022-09-16 12:15:00,59.97299528416097
2022-09-16 12:30:00,59.97299528416097
2022-09-16 12:45:00,59.97299528416097
2022-09-16 13:00:00,59.97299528416097
2022-09-16 13:15:00,59.97299528416097
2022-09-16 13:30:00,59.97127393974788
2022-09-16 13:45:00,59.97127393974788
2022-09-16 14:00:00,59.97127393974788
2022-09-16 14:15:00,59.97127393974788
2022-09-16 14:30:00,60.110972221301246
2022-09-16 14:45:00,60.12525235877897
2022-09-16 15:00:00,60.12525235877897
2022-09-16 15:15:00,60.12525235877897
2022-09-16 15:30:00,60.12525235877897
2022-09-16 15:45:00,60.12525235877897
2022-09-16 16:00:00,60.12525235877897
2022-09-16 16:15:00,60.12525235877897
2022-09-16 16:30:00,60.12525235877897
2022-09-16 16:45:00,60.12525235877897
2022-09-16 17:00:00,60.143813243813895
2022-09-16 17:15:00,60.20582857714226
2022-09-16 17:30:00,60.20582857714226
2022-09-16 17:45:00,60.20582857714226
2022-09-16 18:00:00,60.27890950507605
2022-09-16 18:15:00,60.27890950507605
2022-09-16 18:30:00,60.27890950507605
2022-09-16 18:45:00,60.32370514858136
2022-09-16 19:00:00,60.32370514858136
2022-09-16 19:15:00,60.32370514858136
2022-09-16 19:30:00,60.32370514858136
2022-09-16 19:45:00,60.55272471482067
2022-09-16 20:00:00,60.55579750641216
2022-09-16 20:15:00,60.70206459864528
2022-09-16 20:30:00,60.70206459864528
2022-09-16 20:45:00,60.82253025182889
2022-09-16 21:00:00,60.82253025182889
2022-09-16 21:15:00,60.92079278852262
2022-09-16 21:30:00,60.95301616649357
2022-09-16 21:45:00,61.00559818244932
2022-09-16 22:00:00,61.00559818244932
2022-09-16 22:15:00,61.00963168485789
2022-09-16 22:30:00,61.01791952356639
2022-09-16 22:45:00,61.02136162845054
2022-09-16 23:00:00,61.02136162845054
2022-09-16 23:15:00,61.02136162845054
2022-09-16 23:30:00,61.02136162845054
2022-09-16 23:45:00,61.02136162845054
2022-09-17 00:00:00,61.02600550915018
2022-09-17 00:15:00,61.02600550915018
2022-09-17 00:30:00,61.02600550915018
2022-09-17 00:45:00,61.02600550915018
2022-09-17 01:00:00,61.02600550915018
2022-09-17 01:15:00,61.024205827448135
2022-09-17 01:30:00,61.024205827448135
2022-09-17 01:45:00,61.02136162845054
2022-09-17 02:00:00,61.01791952356639
2022-09-17 02:15:00,61.01693407229804
2022-09-17 02:30:00,61.01693407229804
2022-09-17 02:45:00,61.01693407229804
2022-09-17 03:00:00,61.012876128319434
2022-09-17 03:15:00,61.012876128319434
2022-09-17 03:30:00,61.012876128319434
2022-09-17 03:45:00,61.012876128319434
2022-09-17 04:00:00,61.01189152874276
2022-09-17 04:15:00,61.01189152874276
2022-09-17 04:30:00,61.01189152874276
2022-09-17 04:45:00,61.01108039476945
2022-09-17 05:00:00,61.007663745269184
2022-09-17 05:15:00,61.004614806491674
2022-09-17 05:30:00,60.99838791488903
2022-09-17 05:45:00,60.99838791488903
2022-09-17 06:00:00,60.99838791488903
2022-09-17 06:15:00,60.995767761415955
2022-09-17 06:30:00,60.99072308019529
2022-09-17 06:45:00,60.98729822481823
2022-09-17 07:00:00,60.983279567226624
2022-09-17 07:15:00,60.9694564464909
2022-09-17 07:30:00,60.968842420817474
2022-09-17 07:45:00,60.96544968543995
2022-09-17 08:00:00,60.96464470037233
2022-09-17 08:15:00,60.96203911808918
2022-09-17 08:30:00,60.94864648237333
2022-09-17 08:45:00,60.935454304504354
2022-09-17 09:00:00,60.935454304504354
2022-09-17 09:15:00,60.92910883262717
2022-09-17 09:30:00,60.928498784449154
2022-09-17 09:45:00,60.928498784449154
2022-09-17 10:00:00,60.92552886886651
2022-09-17 10:15:00,60.91637884236796
2022-09-17 10:30:00,60.91539074432656
2022-09-17 10:45:00,60.91299611821881
2022-09-17 11:00:00,60.9062762526636
2022-09-17 11:15:00,60.9062762526636
2022-09-17 11:30:00,60.90547916096575
2022-09-17 11:45:00,60.90547916096575
2022-09-17 12:00:00,60.90172430477975
2022-09-17 12:15:00,60.90172430477975
2022-09-17 12:30:00,60.90168445866776
2022-09-17 12:45:00,60.90168445866776
2022-09-17 13:00:00,60.90168445866776
2022-09-17 13:15:00,60.90168445866776
2022-09-17 13:30:00,60.899942336210245
2022-09-17 13:45:00,60.899942336210245
2022-09-17 14:00:00,60.899942336210245
2022-09-17 14:15:00,60.899942336210245
2022-09-17 14:30:00,60.899942336210245
2022-09-17 14:45:00,60.899942336210245
2022-09-17 15:00:00,60.90172430477975
2022-09-17 15:15:00,60.90172430477975
2022-09-17 15:30:00,60.90547916096575
2022-09-17 15:45:00,60.9062762526636
2022-09-17 16:00:00,60.9062762526636
2022-09-17 16:15:00,60.90667483849289
2022-09-17 16:30:00,60.91343494482855
2022-09-17 16:45:00,60.91681787658215
2022-09-17 17:00:00,60.91782608804477
2022-09-17 17:15:00,60.92277023223646
2022-09-17 17:30:00,60.93593419424289
2022-09-17 17:45:00,60.93614439042469
2022-09-17 18:00:00,60.93635459247517
2022-09-17 18:15:00,60.938929140463955
2022-09-17 18:30:00,60.9417350250741
2022-09-17 18:45:00,60.94352958342164
2022-09-17 19:00:00,60.94650850888973
2022-09-17 19:15:00,60.950140661322436
2022-09-17 19:30:00,60.950140661322436
2022-09-17 19:45:00,60.950140661322436
2022-09-17 20:00:00,60.950140661322436
2022-09-17 20:15:00,60.950140661322436
2022-09-17 20:30:00,60.950140661322436
2022-09-17 20:45:00,60.950140661322436
2022-09-17 21:00:00,60.950140661322436
2022-09-17 21:15:00,60.950140661322436
2022-09-17 21:30:00,60.950140661322436
2022-09-17 21:45:00,60.950140661322436
2022-09-17 22:00:00,60.94914692054866
2022-09-17 22:15:00,60.94914692054866
2022-09-17 22:30:00,60.94914692054866
2022-09-17 22:45:00,60.94914692054866
2022-09-17 23:00:00,60.945765494844146
2022-09-17 23:15:00,60.945765494844146
2022-09-17 23:30:00,60.94316818299318
2022-09-17 23:45:00,60.94316818299318
2022-09-18 00:00:00,60.94316818299318
2022-09-18 00:15:00,60.94316818299318
2022-09-18 00:30:00,60.94316818299318
2022-09-18 00:45:00,60.94316818299318
2022-09-18 01:00:00,60.94316818299318
2022-09-18 01:15:00,60.941564297208224
2022-09-18 01:30:00,60.941564297208224
2022-09-18 01:45:00,60.93736602877544
2022-09-18 02:00:00,60.936374429334975
2022-09-18 02:15:00,60.936374429334975
2022-09-18 02:30:00,60.933820869200154
2022-09-18 02:45:00,60.933820869200154
2022-09-18 03:00:00,60.933820869200154
2022-09-18 03:15:00,60.93321037867067
2022-09-18 03:30:00,60.93321037867067
2022-09-18 03:45:00,60.93321037867067
2022-09-18 04:00:00,60.93321037867067
2022-09-18 04:15:00,60.93321037867067
2022-09-18 04:30:00,60.93321037867067
2022-09-18 04:45:00,60.93321037867067
2022-09-18 05:00:00,60.93321037867067
2022-09-18 05:15:00,60.93321037867067
2022-09-18 05:30:00,60.933820869200154
2022-09-18 05:45:00,60.933820869200154
2022-09-18 06:00:00,60.933820869200154
2022-09-18 06:15:00,60.933820869200154
2022-09-18 06:30:00,60.932049114328336
2022-09-18 06:45:00,60.93084839854253
2022-09-18 07:00:00,60.929838057484
2022-09-18 07:15:00,60.92903784438387
2022-09-18 07:30:00,60.9238787738572
2022-09-18 07:45:00,60.92267969029701
2022-09-18 08:00:00,60.91931339917532
2022-09-18 08:15:00,60.91653793484928
2022-09-18 08:30:00,60.91653793484928
2022-09-18 08:45:00,60.91653793484928
2022-09-18 09:00:00,60.90681421588943
2022-09-18 09:15:00,60.89511711487709
2022-09-18 09:30:00,60.89453040202358
2022-09-18 09:45:00,60.88622300228307
2022-09-18 10:00:00,60.880476191884526
2022-09-18 10:15:00,60.86924732541937
2022-09-18 10:30:00,60.85881076034495
2022-09-18 10:45:00,60.85074129728598
2022-09-18 11:00:00,60.85074129728598
2022-09-18 11:15:00,60.839776790484265
2022-09-18 11:30:00,60.83664504394918
2022-09-18 11:45:00,60.83625118460516
2022-09-18 12:00:00,60.83488292984552
2022-09-18 12:15:00,60.83312135419292
2022-09-18 12:30:00,60.831920468949065
2022-09-18 12:45:00,60.831133409019955
2022-09-18 13:00:00,60.828399638705385
2022-09-18 13:15:00,60.828399638705385
2022-09-18 13:30:00,60.828399638705385
2022-09-18 13:45:00,60.828399638705385
2022-09-18 14:00:00,60.828399638705385
2022-09-18 14:15:00,60.828399638705385
2022-09-18 14:30:00,60.831920468949065
2022-09-18 14:45:00,60.83312135419292
2022-09-18 15:00:00,60.83411557032947
2022-09-18 15:15:00,60.83488292984552
2022-09-18 15:30:00,60.83587744235024
2022-09-18 15:45:00,60.83625118460516
2022-09-18 16:00:00,60.83664504394918
2022-09-18 16:15:00,60.839776790484265
2022-09-18 16:30:00,60.843718957948475
2022-09-18 16:45:00,60.8539408527089
2022-09-18 17:00:00,60.855293581151564
2022-09-18 17:15:00,60.862805827324614
2022-09-18 17:30:00,60.87324936145226
2022-09-18 17:45:00,60.87345753000637
2022-09-18 18:00:00,60.87345753000637
2022-09-18 18:15:00,60.87819561396596
2022-09-18 18:30:00,60.87819561396596
2022-09-18 18:45:00,60.87819561396596
2022-09-18 19:00:00,60.87819561396596
2022-09-18 19:15:00,60.88076450675145
2022-09-18 19:30:00,60.88093296343952
2022-09-18 19:45:00,60.881746695035716
2022-09-18 20:00:00,60.88868658020341
2022-09-18 20:15:00,60.88868658020341
2022-09-18 20:30:00,60.88868658020341
2022-09-18 20:45:00,60.88868658020341
2022-09-18 21:00:00,60.88868658020341
2022-09-18 21:15:00,60.88868658020341
2022-09-18 21:30:00,60.88868658020341
2022-09-18 21:45:00,60.88868658020341
2022-09-18 22:00:00,60.88868658020341
2022-09-18 22:15:00,60.88868658020341
2022-09-18 22:30:00,60.88868658020341
2022-09-18 22:45:00,60.88868658020341
2022-09-18 23:00:00,60.89008750295024
2022-09-18 23:15:00,60.890484974464584
2022-09-18 23:30:00,60.893854581388425
2022-09-18 23:45:00,60.89959426574666
2022-09-19 00:00:00,60.89959426574666
2022-09-19 00:15:00,60.90095787104742
2022-09-19 00:30:00,60.90095787104742
2022-09-19 00:45:00,60.90095787104742
2022-09-19 01:00:00,60.90095787104742
2022-09-19 01:15:00,60.905528837844315
2022-09-19 01:30:00,60.905528837844315
2022-09-19 01:45:00,60.905528837844315
2022-09-19 02:00:00,60.905528837844315
2022-09-19 02:15:00,60.899823210882374
2022-09-19 02:30:00,60.899823210882374
2022-09-19 02:45:00,60.905528837844315
2022-09-19 03:00:00,60.899823210882374
2022-09-19 03:15:00,60.899823210882374
2022-09-19 03:30:00,60.899823210882374
2022-09-19 03:45:00,60.906724438345066
2022-09-19 04:00:00,60.906724438345066
2022-09-19 04:15:00,60.906724438345066
2022-09-19 04:30:00,60.903805601521015
2022-09-19 04:45:00,60.903805601521015
2022-09-19 05:00:00,60.903805601521015
2022-09-19 05:15:00,60.902610606961126
2022-09-19 05:30:00,60.902610606961126
2022-09-19 05:45:00,60.90122670997812
2022-09-19 06:00:00,60.90024125944335
2022-09-19 06:15:00,60.899823210882374
2022-09-19 06:30:00,60.89942511728834
2022-09-19 06:45:00,60.89823099496046
2022-09-19 07:00:00,60.89823099496046
2022-09-19 07:15:00,60.89745498061388
2022-09-19 07:30:00,60.89745498061388
2022-09-19 07:45:00,60.89745498061388
2022-09-19 08:00:00,60.88460554078245
2022-09-19 08:15:00,60.87925729347204
2022-09-19 08:30:00,60.87906892363137
2022-09-19 08:45:00,60.87097184111409
2022-09-19 09:00:00,60.86803131586286
2022-09-19 09:15:00,60.86803131586286
2022-09-19 09:30:00,60.86803131586286
2022-09-19 09:45:00,60.86803131586286
2022-09-19 10:00:00,60.86136369619931
2022-09-19 10:15:00,60.86136369619931
2022-09-19 10:30:00,60.85485123700387
2022-09-19 10:45:00,60.85485123700387
2022-09-19 11:00:00,60.85212639881479
2022-09-19 11:15:00,60.85212639881479
2022-09-19 11:30:00,60.85212639881479
2022-09-19 11:45:00,60.85212639881479
2022-09-19 12:00:00,60.84994483793802
2022-09-19 12:15:00,60.8381744012118
2022-09-19 12:30:00,60.8381744012118
2022-09-19 12:45:00,60.8381744012118
2022-09-19 13:00:00,60.8381744012118
2022-09-19 13:15:00,60.8381744012118
2022-09-19 13:30:00,60.8381744012118
2022-09-19 13:45:00,60.84311097040945
2022-09-19 14:00:00,60.845664359619064
2022-09-19 14:15:00,60.84994483793802
2022-09-19 14:30:00,60.85037971272781
2022-09-19 14:45:00,60.85212639881479
2022-09-19 15:00:00,60.853311208286826
2022-09-19 15:15:00,60.855306460695495
2022-09-19 15:30:00,60.855306460695495
2022-09-19 15:45:00,60.855306460695495
2022-09-19 16:00:00,60.855306460695495
2022-09-19 16:15:00,60.855306460695495
2022-09-19 16:30:00,60.855306460695495
2022-09-19 16:45:00,60.8603849946424
2022-09-19 17:00:00,60.86042505276032
2022-09-19 17:15:00,60.865508099719364
2022-09-19 17:30:00,60.86633977552723
2022-09-19 17:45:00,60.86633977552723
2022-09-19 18:00:00,60.87303301563117
2022-09-19 18:15:00,60.87459843004157
2022-09-19 18:30:00,60.877165631914664
2022-09-19 18:45:00,60.87758220890505
2022-09-19 19:00:00,60.88230340281396
2022-09-19 19:15:00,60.88430831359681
2022-09-19 19:30:00,60.8847053809061
2022-09-19 19:45:00,60.88786290486866
2022-09-19 20:00:00,60.89378537208765
2022-09-19 20:15:00,60.89378537208765
2022-09-19 20:30:00,60.89378537208765
2022-09-19 20:45:00,60.89378537208765
2022-09-19 21:00:00,60.88786290486866
2022-09-19 21:15:00,60.88786290486866
2022-09-19 21:30:00,60.88786290486866
2022-09-19 21:45:00,60.88786290486866
2022-09-19 22:00:00,60.89378537208765
2022-09-19 22:15:00,60.8941830761483
2022-09-19 22:30:00,60.89738559525282
2022-09-19 22:45:00,60.89738559525282
2022-09-19 23:00:00,60.89738559525282
2022-09-19 23:15:00,60.89738559525282
2022-09-19 23:30:00,60.90034090223274
2022-09-19 23:45:00,60.90134626665371
2022-09-20 00:00:00,60.90134626665371
2022-09-20 00:15:00,60.90134626665371
2022-09-20 00:30:00,60.90134626665371
2022-09-20 00:45:00,60.90134626665371
2022-09-20 01:00:00,60.907282312522725
2022-09-20 01:15:00,60.907282312522725
2022-09-20 01:30:00,60.9126756576769
2022-09-20 01:45:00,60.913453711388506
2022-09-20 02:00:00,60.913852726364745
2022-09-20 02:15:00,60.913852726364745
2022-09-20 02:30:00,60.917634747920225
2022-09-20 02:45:00,60.9229976339103
2022-09-20 03:00:00,60.9229976339103
2022-09-20 03:15:00,60.92398687927794
2022-09-20 03:30:00,60.925605778604286
2022-09-20 03:45:00,60.925605778604286
2022-09-20 04:00:00,60.92619559231969
2022-09-20 04:15:00,60.92619559231969
2022-09-20 04:30:00,60.92621545558855
2022-09-20 04:45:00,60.92621545558855
2022-09-20 05:00:00,60.92621545558855
2022-09-20 05:15:00,60.92621545558855
2022-09-20 05:30:00,60.92621545558855
2022-09-20 05:45:00,60.92621545558855
2022-09-20 06:00:00,60.92619559231969
2022-09-20 06:15:00,60.925605778604286
2022-09-20 06:30:00,60.921458917576004
2022-09-20 06:45:00,60.921458917576004
2022-09-20 07:00:00,60.91588797893817
2022-09-20 07:15:00,60.91588797893817
2022-09-20 07:30:00,60.91210711424553
2022-09-20 07:45:00,60.90241156493241
2022-09-20 08:00:00,60.897634401456656
2022-09-20 08:15:00,60.89585391692871
2022-09-20 08:30:00,60.89585391692871
2022-09-20 08:45:00,60.89585391692871
2022-09-20 09:00:00,60.894680522032274
2022-09-20 09:15:00,60.894680522032274
2022-09-20 09:30:00,60.894680522032274
2022-09-20 09:45:00,60.89409391628214
2022-09-20 10:00:00,60.89409391628214
2022-09-20 10:15:00,60.89131067522628
2022-09-20 10:30:00,60.89072441132654
2022-09-20 10:45:00,60.89072441132654
2022-09-20 11:00:00,60.89072441132654
2022-09-20 11:15:00,60.89072441132654
2022-09-20 11:30:00,60.89072441132654
2022-09-20 11:45:00,60.89072441132654
2022-09-20 12:00:00,60.89072441132654
2022-09-20 12:15:00,60.89072441132654
2022-09-20 12:30:00,60.89072441132654
2022-09-20 12:45:00,60.89072441132654
2022-09-20 13:00:00,60.89072441132654
2022-09-20 13:15:00,60.88677096279913
2022-09-20 13:30:00,60.88578800865258
2022-09-20 13:45:00,60.883822602131325
2022-09-20 14:00:00,60.883822602131325
2022-09-20 14:15:00,60.883822602131325
2022-09-20 14:30:00,60.883822602131325
